tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
scent_drd2,best_candidate,241,241,885,4,0.9999977946281433,CCCN1CC(N2CCC2CNc2ccc(Br)cc2O)C1,CCCN1CC(N2CCC2CN(Cc2c[nH]c3cc(Br)ccc23)c2ccc(Br)cc2O)C1
scent_drd2,best_candidate,242,242,889,4,0.9999977350234985,COc1ccccc1CCN(CCCN)CC(C)NCc1c[nH]c2cc(Br)ccc12,COc1ccccc1CCN(CCCN)CC(C)NCc1c[nH]c2cc(Cl)ccc12
scent_drd2,best_candidate,243,243,892,3,0.9999977350234985,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCc1ccc(N)c(Br)c1)C1CNC1
scent_drd2,best_candidate,244,244,896,4,0.9999977350234985,Oc1ccc2c(c1)C(CN1CCCC(Nc3ccc(Br)cc3O)C1)NCC2,Oc1ccc2c(c1)C(CN1CCCC(N(CCBr)c3ccc(Br)cc3O)C1)NCC2
scent_drd2,best_candidate,245,245,899,3,0.9999977350234985,CCCNCCCNCCc1ccccc1,CCCNCCCN1CCc2ccccc2C1c1c[nH]c2cc(Br)ccc12
scent_drd2,best_candidate,246,246,903,4,0.9999977350234985,Brc1ccccc1CCNCC1CN(CCNc2cccc3cc[nH]c23)C1,Brc1ccccc1CCNCC1CN(CCN(c2cccc3cc[nH]c23)C2CCC2)C1
scent_drd2,best_candidate,247,247,905,2,0.9999976754188538,NC(Cc1ccc(O)cc1)CN1CCCCC1,Oc1ccc2c(c1)C(c1c[nH]c3cc(Br)ccc13)NC(CN1CCCCC1)C2
scent_drd2,best_candidate,248,248,909,4,0.9999976754188538,CNCCN(CCNc1ccc(Br)cc1O)CCc1ccccc1OC,CNCCN(CCc1ccccc1OC)CCN(c1ccc(Br)cc1O)C(C)CCl
scent_drd2,best_candidate,249,249,912,3,0.9999976754188538,Oc1ccccc1NC1CCCN(CC2CCN2)C1,Oc1ccccc1N(C1CCCN(CC2CCN2)C1)C(CCl)c1ccc(Cl)c(Cl)c1
scent_drd2,best_candidate,250,250,915,3,0.9999976754188538,c1ccc(CCNCC2CCN2CC2CCCN2)cc1,Brc1ccc2[nH]cc(C3c4ccccc4CCN3CC3CCN3CC3CCCN3)c2c1
scent_drd2,best_candidate,251,251,919,4,0.9999976754188538,O=C1CN(CC2CCCN2)C1,Sc1cccc2c1CCN(C1CN(CC3CCCN3)C1)C2c1c[nH]c2ccc(Br)cc12
scent_drd2,best_candidate,252,252,923,4,0.9999976754188538,CN(CCN(Cc1c[nH]c2ccc(F)cc12)c1ccc(Br)cc1O)C1CCNCC1,CN(CCN(Cc1c[nH]c2ccc(F)cc12)c1ccc(Br)cc1O)C1CCN(CCBr)CC1
scent_drd2,best_candidate,253,253,926,3,0.9999976754188538,Sc1ccccc1N(C1CCCNC1)C1CCNC1,Sc1ccccc1N(C1CCCNC1)C1CCN(Cc2c[nH]c3ccc(Br)cc23)C1
scent_drd2,best_candidate,254,254,930,4,0.9999976754188538,NCCN(CCCNc1ccc(Br)cc1O)CC1CCN1,NCCN(CCCN(Cc1c[nH]c2cc(Br)ccc12)c1ccc(Br)cc1O)CC1CCN1
scent_drd2,best_candidate,255,255,934,4,0.9999976754188538,Oc1cc(Br)ccc1NCCN(CCc1c[nH]c2ccccc12)CC1CCCN1,Oc1cc(Br)ccc1N(CCN(CCc1c[nH]c2ccccc12)CC1CCCN1)C1CNC1
scent_drd2,best_candidate,256,256,938,4,0.9999976754188538,Nc1c(Br)cccc1N(CCNCc1c[nH]c2cc(Br)ccc12)CC1(N)CCC1,CCCN(CCN(CC1(N)CCC1)c1cccc(Br)c1N)Cc1c[nH]c2cc(Br)ccc12
scent_drd2,best_candidate,257,257,942,4,0.9999976754188538,O=C(O)C1CCCN1CCN(Cc1ccc(F)cc1)c1cccc2cc[nH]c12,Fc1ccc(CN(CCN2CCCC2CNC2CC2)c2cccc3cc[nH]c23)cc1
scent_drd2,best_candidate,258,258,946,4,0.999997615814209,NCCCN1CCCC(N(Cc2c[nH]c3ccc(Br)cc23)c2ccccc2S)C1,NCCCN1CCCC(N(Cc2c[nH]c3ccc(Cl)cc23)c2ccccc2S)C1
scent_drd2,best_candidate,259,259,950,4,0.999997615814209,COc1ccccc1CNCC1CCN1CC1CCCN1Cc1c[nH]c2ccc(Br)cc12,COc1ccccc1CNCC1CCN1CC1CCCN1Cc1c[nH]c2ccc(Cl)cc12
scent_drd2,best_candidate,260,260,954,4,0.999997615814209,Oc1ccc(CCN(CCNCc2c[nH]c3ccc(Br)cc23)CC2CCCN2)cc1,Oc1ccc(CCN(CCNCc2c[nH]c3ccc(Cl)cc23)CC2CCCN2)cc1
scent_drd2,best_candidate,261,261,957,3,0.999997615814209,c1ccc2c(CCNC3CCN(C4CCC4)C3)c[nH]c2c1,Nc1ccc(CN(CCc2c[nH]c3ccccc23)C2CCN(C3CCC3)C2)cc1Br
scent_drd2,best_candidate,262,262,961,4,0.999997615814209,Oc1cc(Br)ccc1NCC1c2ccccc2CCN1CC1CCCN1,C=CC1c2cccc3c2C(CN1c1ccc(Br)cc1O)N(CC1CCCN1)CC3
scent_drd2,best_candidate,263,263,965,4,0.9999975562095642,COc1ccccc1CCNCCCN(c1ccc(Br)cc1)C1CCNC1,CCC1c2cccc(OC)c2CCN1CCCN(c1ccc(Br)cc1)C1CCNC1
scent_drd2,best_candidate,264,264,969,4,0.9999975562095642,COc1cccc2c1CCN=C2C1CCN1C1CN(Cc2c[nH]c3ccc(Br)cc23)C1,COc1cccc2c1CCN=C2C1CCN1C1CN(Cc2c[nH]c3ccc(Cl)cc23)C1
scent_drd2,best_candidate,265,265,973,4,0.9999975562095642,ClCC(c1ccc(Br)cc1)N(c1cccc2cc[nH]c12)C1CCN(C2CNC2)C1,ClCC(c1ccc(Cl)cc1)N(c1cccc2cc[nH]c12)C1CCN(C2CNC2)C1
scent_drd2,best_candidate,266,266,976,3,0.9999975562095642,NCCCN1CCCC(Nc2ccccc2S)C1,NCCCN1CCCC(N(c2ccccc2S)C(CCl)c2ccc(Br)cc2)C1
scent_drd2,best_candidate,267,267,980,4,0.9999975562095642,CCCN1CC(N(CC=O)c2ccc(Br)cc2O)C1,CCCN1CC(N(CC2NCCc3c(Br)cccc32)c2ccc(Br)cc2O)C1
scent_drd2,best_candidate,268,268,983,3,0.9999974966049194,NC(CCNc1ccccc1S)CN1CCCCC1,NC(CCN(Cc1c[nH]c2cc(Br)ccc12)c1ccccc1S)CN1CCCCC1
scent_drd2,best_candidate,269,269,987,4,0.9999974966049194,CNCCN1CCC1CN1CCc2ccc(O)cc2C1c1c[nH]c2cc(Br)ccc12,CNCCN1CCC1CN1CCc2ccc(O)cc2C1c1c[nH]c2cc(I)ccc12
scent_drd2,best_candidate,270,270,991,4,0.9999974370002747,Oc1ccc2c(c1)C(CCN(CCBr)C1CCC1)NCC2,Oc1ccc2c(c1)C(CCN(CCBr)C1CCC1)N(Cc1cccc(Br)c1)CC2
scent_drd2,best_candidate,271,271,995,4,0.9999974370002747,NCCCN1CCC(N(CCc2c[nH]c3ccc(O)cc23)C(CCl)c2ccc(Br)cc2)C1,NCCCN1CCC(N(CCc2c[nH]c3ccc(O)cc23)C(CCl)c2ccc(Cl)cc2)C1
scent_drd2,best_candidate,272,272,999,4,0.9999974370002747,Oc1ccc(CCNC2CCN(CCCNCc3c[nH]c4cc(Br)ccc34)CC2)cc1,Oc1ccc(CCNC2CCN(CCCNCc3c[nH]c4cc(I)ccc34)CC2)cc1
scent_drd2,best_candidate,273,273,1003,4,0.9999974370002747,CN(CCN1CCC(=O)C1)c1ccccc1CCNC1CCC1,CN(CCN1CCC(=O)C1)c1cccc2c1CCN(C1CCC1)C2c1c[nH]c2ccc(F)cc12
scent_drd2,best_candidate,274,274,1007,4,0.9999974370002747,CC(CNCCc1ccccc1)N(CCC=O)Cc1c[nH]c2cc(Br)ccc12,CCC1c2ccccc2CCN1CC(C)N(CCC=O)Cc1c[nH]c2cc(Br)ccc12
scent_drd2,best_candidate,275,275,1011,4,0.9999973773956299,Fc1ccc(CNc2cccc3cc[nH]c23)cc1,CCCN(CCCN)CCN(Cc1ccc(F)cc1)c1cccc2cc[nH]c12
scent_drd2,best_candidate,276,276,1014,3,0.9999973773956299,NC(Cc1c[nH]c2ccccc12)CN(c1cc(Br)ccc1O)C1CCCNC1,CCCN1CCCC(N(CC(N)Cc2c[nH]c3ccccc23)c2cc(Br)ccc2O)C1
scent_drd2,best_candidate,277,277,1017,3,0.9999973773956299,COc1cccc2c1CCNC2CCNCCCCN,COc1cccc2c1CCNC2CCN(CCCCN)Cc1c[nH]c2cc(Br)ccc12
scent_drd2,best_candidate,278,278,1021,4,0.9999973773956299,COc1ccc(O)c(N(CCC=O)CCN2CCCCC2)c1,COc1ccc(O)c(N(CCC2NCCc3c(Br)cccc32)CCN2CCCCC2)c1
scent_drd2,best_candidate,279,279,1023,2,0.9999973177909851,COc1ccc(O)c(Nc2ccccc2CCN)c1,CCCN(CCN(c1cc(OC)ccc1O)c1ccccc1CCN)C1CC1
scent_drd2,best_candidate,280,280,1027,4,0.9999973177909851,CC(N)CN(c1ccccc1O)C1CN(C2CCC2)C1,CC(CN(c1ccccc1O)C1CN(C2CCC2)C1)NCc1c[nH]c2cc(Br)ccc12
scent_drd2,best_candidate,281,281,1031,4,0.9999973177909851,C=CCN(CCC1NCCc2ccc(O)cc21)C1CC1,C=CCN(CCC1c2cc(O)ccc2CCN1C(CCl)c1ccc(Br)cc1)C1CC1
scent_drd2,best_candidate,282,282,1035,4,0.9999972581863403,CCCN(CCC(N)CNCc1ccccc1OC)C1CC1,CCCN(CCC(N)CN(Cc1ccccc1OC)Cc1c[nH]c2ccc(F)cc12)C1CC1
scent_drd2,best_candidate,283,283,1039,4,0.9999972581863403,NCCCN(CC1Cc2ccccc2C(c2c[nH]c3cc(Br)ccc23)N1)C1CC1,NCCCN(CC1Cc2ccccc2C(c2c[nH]c3cc(O)ccc23)N1)C1CC1
scent_drd2,best_candidate,284,284,1042,3,0.9999972581863403,Oc1ccccc1NCCN1CCCCC1,NC(Cc1c[nH]c2ccccc12)CN(CCN1CCCCC1)c1ccccc1O
scent_drd2,best_candidate,285,285,1046,4,0.9999972581863403,Oc1ccc2[nH]cc(CCNCC3CCN3CC3CCCN3Cc3cccc(Br)c3)c2c1,Oc1ccc2[nH]cc(CCNCC3CCN3CC3CCCN3Cc3cccc(Cl)c3)c2c1
scent_drd2,best_candidate,286,286,1049,3,0.9999972581863403,COc1ccccc1CCNCC(N)CCN1CCCCC1,COc1ccccc1CCNCC(CCN1CCCCC1)NCc1c[nH]c2ccc(F)cc12
scent_drd2,best_candidate,287,287,1053,4,0.9999971985816956,NCCc1ccccc1N(CCN1CCCCC1)Cc1c[nH]c2cc(Br)ccc12,O=CC1=NCCc2c1cccc2N(CCN1CCCCC1)Cc1c[nH]c2cc(Br)ccc12
scent_drd2,best_candidate,288,288,1057,4,0.9999971985816956,C#CCNC1CCN(CCNc2ccccc2O)C1,C#CCNC1CCN(CCN(Cc2c[nH]c3ccc(F)cc23)c2ccccc2O)C1
scent_drd2,best_candidate,289,289,1061,4,0.9999971389770508,Brc1ccc(N(CC2CCN2Cc2c[nH]c3cc(Br)ccc23)C2CNC2)cc1,CCC(N)CN1CC(N(CC2CCN2Cc2c[nH]c3cc(Br)ccc23)c2ccc(Br)cc2)C1
scent_drd2,best_candidate,290,290,1065,4,0.9999971389770508,CCC1c2cc(O)ccc2CCN1CC(C)NCc1c[nH]c2ccc(F)cc12,CCCN(Cc1c[nH]c2ccc(F)cc12)C(C)CN1CCc2ccc(O)cc2C1CC
scent_drd2,best_candidate,291,291,1069,4,0.9999971389770508,COc1cccc2c1CCNC2CN1CCCC1CNc1cc(F)c(F)cc1O,C=CCN(CC1CCCN1CC1NCCc2c(OC)cccc21)c1cc(F)c(F)cc1O
scent_drd2,best_candidate,292,292,1073,4,0.9999971389770508,CN(CCN(c1cccc2cc[nH]c12)C1CNC1)Cc1ccc(F)cc1,CN(CCN(c1cccc2cc[nH]c12)C1CN(C2CNC2)C1)Cc1ccc(F)cc1
scent_drd2,best_candidate,293,293,1077,4,0.9999971389770508,O=CCN1CC(N(C2CC2)C(CCl)c2ccc(F)cc2)C1,COc1cccc2c1CCNC2CN1CC(N(C2CC2)C(CCl)c2ccc(F)cc2)C1
scent_drd2,best_candidate,294,294,1081,4,0.9999971389770508,CCCN(CCN1CCCCC1)c1cc(F)ccc1C(=O)CCl,CCCN(CCN1CCCCC1)c1cc(F)ccc1C(CCl)NCc1cccc(OC)c1
scent_drd2,best_candidate,295,295,1084,3,0.9999971389770508,COc1ccccc1CCN(CC(C)N)CC1CCCN1,COc1ccccc1CCN(CC(C)N)CC1CCCN1Cc1c[nH]c2ccc(F)cc12
scent_drd2,best_candidate,296,296,1087,3,0.999997079372406,NC(CCCNC(CCl)c1ccc(F)cc1)CNCCc1c[nH]c2ccc(O)cc12,CCCN(CCc1c[nH]c2ccc(O)cc12)CC(N)CCCNC(CCl)c1ccc(F)cc1
scent_drd2,best_candidate,297,297,1091,4,0.999997079372406,CC(N)CN(CCN)CCc1ccccc1NC1CC1,CC(N)CN(CCN)CCc1ccccc1N(Cc1c[nH]c2ccc(F)cc12)C1CC1
scent_drd2,best_candidate,298,298,1095,4,0.9999970197677612,Brc1ccc2c(C3c4cccc(Br)c4CCN3CCNC3CCC3)c[nH]c2c1,Brc1ccc2c(C3c4cccc(Br)c4CCN3CCN(C3CCC3)C3CNC3)c[nH]c2c1
scent_drd2,best_candidate,299,299,1098,3,0.9999970197677612,O=CCN(CCc1c[nH]c2ccccc12)C1CCC1,Brc1cccc2c1CCNC2CN(CCc1c[nH]c2ccccc12)C1CCC1
scent_drd2,best_candidate,300,300,1102,4,0.9999970197677612,Brc1ccc2[nH]cc(CN(CCc3ccccc3Br)C3CCN(C4CCNC4)C3)c2c1,Oc1ccccc1CCN(Cc1c[nH]c2ccc(Br)cc12)C1CCN(C2CCNC2)C1
scent_drd2,hub_batching,1,1,21,1,0.7419177293777466,O=C(O)c1ccc(F)cc1,O=C(NC(CCNCCc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(F)cc1
scent_drd2,hub_batching,2,2,22,1,0.5846131443977356,O=CC(=O)O,NC(CCN(CCc1c[nH]c2ccc(O)cc12)CC(=O)O)C(=O)O
scent_drd2,hub_batching,3,3,23,1,0.9602156281471252,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(Cc1ccccc1)NCC1CN(Cc2c[nH]c3ccc(Br)cc23)C1
scent_drd2,hub_batching,4,4,24,1,0.8964805603027344,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(Cc1ccccc1)N(Cc1c[nH]c2ccc(Br)cc12)CC1CNC1
scent_drd2,hub_batching,5,5,25,1,0.7037776112556458,O=Cc1c[nH]c2ccc(Br)cc12,Oc1ccc(CCNCc2c[nH]c3ccc(Br)cc23)cc1
scent_drd2,hub_batching,6,6,26,1,0.7003074884414673,O=Cc1c[nH]c2ccc(Br)cc12,O=C(O)C(CCCN1CCCCC1)NCc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,7,7,27,1,0.5510835647583008,O=Cc1c[nH]c2ccc(Br)cc12,Nc1cc(C(=O)O)ccc1N(Cc1c[nH]c2ccc(Br)cc12)C1CNC1
scent_drd2,hub_batching,8,8,29,2,0.9999963045120239,O=C1CN(CC2CCCN2)C1,N#Cc1cccc(C(CBr)N(c2ccc(Br)cc2O)C2CN(CC3CCCN3)C2)c1
scent_drd2,hub_batching,9,9,30,1,0.9971621632575989,O=C1CN(CC2CCCN2)C1,COc1ccccc1CCN(c1ccnc(F)c1)C1CN(CC2CCCN2)C1
scent_drd2,hub_batching,10,10,31,1,0.9951410293579102,O=C1CN(CC2CCCN2)C1,CC(c1ccccc1)N(Cc1c[nH]c2cc(Br)ccc12)C1CN(CC2CCCN2)C1
scent_drd2,hub_batching,11,11,32,1,0.9922592639923096,O=C1CN(CC2CCCN2)C1,O=C(CCl)c1ccc(F)cc1N(C1CN(CC2CCCN2)C1)C(Cc1c[nH]c2ccccc12)C(=O)O
scent_drd2,hub_batching,12,12,33,1,0.9705697298049927,O=C1CN(CC2CCCN2)C1,Oc1ccc2[nH]cc(CCNC3CN(CC4CCCN4)C3)c2c1
scent_drd2,hub_batching,13,13,34,1,0.958460807800293,O=C1CN(CC2CCCN2)C1,O=C1CN(CC2CCCN2C(CCl)c2ccc(F)cc2NC(Cc2c[nH]c3ccccc23)C(=O)O)C1
scent_drd2,hub_batching,14,14,35,1,0.9453402161598206,O=C1CN(CC2CCCN2)C1,O=C1CN(CC2CCCN2c2cc(NCCc3c[nH]c4ccccc34)ccn2)C1
scent_drd2,hub_batching,15,15,36,1,0.9125808477401733,O=C1CN(CC2CCCN2)C1,CC(NCc1c[nH]c2cc(N3CCCC3CN3CC(=O)C3)ccc12)c1ccccc1
scent_drd2,hub_batching,16,16,37,1,0.8195470571517944,O=C1CN(CC2CCCN2)C1,Oc1cccc(CNC2CN(CC3CCCN3)C2)c1
scent_drd2,hub_batching,17,17,38,1,0.7383030652999878,O=C1CN(CC2CCCN2)C1,O=C1CN(CC2CCCN2C(=O)C(NCc2c[nH]c3cc(Br)ccc23)c2ccccc2)C1
scent_drd2,hub_batching,18,18,39,1,0.6962937116622925,O=C1CN(CC2CCCN2)C1,COc1ccccc1CCNC1CN(CC2CCCN2)C1
scent_drd2,hub_batching,19,19,40,1,0.6898754239082336,O=C1CN(CC2CCCN2)C1,N#Cc1ccc(O)c(NC2CN(CC3CCCN3)C2)c1
scent_drd2,hub_batching,20,20,41,1,0.6565935015678406,O=C1CN(CC2CCCN2)C1,N#Cc1cccc(C(CBr)Nc2ccc(N3CCCC3CN3CC(=O)C3)cc2O)c1
scent_drd2,hub_batching,21,21,42,1,0.6522635221481323,O=C1CN(CC2CCCN2)C1,O=C(O)C(Cc1ccc(O)cc1)NC1CN(CC2CCCN2)C1
scent_drd2,hub_batching,22,22,43,1,0.6373504996299744,O=C1CN(CC2CCCN2)C1,c1ccc2c(CNC3CN(CC4CCCN4)C3)c[nH]c2c1
scent_drd2,hub_batching,23,23,44,1,0.6172963976860046,O=C1CN(CC2CCCN2)C1,c1cc(NC2CN(CC3CCCN3)C2)c2[nH]ccc2c1
scent_drd2,hub_batching,24,24,45,1,0.5748738050460815,O=C1CN(CC2CCCN2)C1,NC(CCNCCc1c[nH]c2ccc(O)cc12)C(=O)N1CCCC1CN1CC(=O)C1
scent_drd2,hub_batching,25,25,46,1,0.533783495426178,O=C1CN(CC2CCCN2)C1,Cc1cc(Br)cnc1NC1CN(CC2CCCN2)C1
scent_drd2,hub_batching,26,26,47,1,0.5,O=C1CN(CC2CCCN2)C1,N#Cc1ccc2[nH]cc(CN3CCCC3CN3CC(=O)C3)c2c1
scent_drd2,hub_batching,27,27,49,2,0.9824069738388062,CN(CC(=O)O)C1CCNCC1,CN(CC(=O)N(CCc1c[nH]c2ccccc12)c1ccnc(F)c1)C1CCNCC1
scent_drd2,hub_batching,28,28,50,1,0.9578322768211365,CN(CC(=O)O)C1CCNCC1,CC(c1ccccc1)N(Cc1c[nH]c2cc(Br)ccc12)C(=O)CN(C)C1CCNCC1
scent_drd2,hub_batching,29,29,51,1,0.9454740881919861,CN(CC(=O)O)C1CCNCC1,CN(CC(=O)N(c1ccc(Br)cc1O)C(CBr)c1cccc(C#N)c1)C1CCNCC1
scent_drd2,hub_batching,30,30,52,1,0.9372038841247559,CN(CC(=O)O)C1CCNCC1,CN(CC(=O)NCCc1c[nH]c2ccc(O)cc12)C1CCNCC1
scent_drd2,hub_batching,31,31,53,1,0.9084816575050354,CN(CC(=O)O)C1CCNCC1,CN(CC(=O)N(c1cccnc1F)C(Cc1c[nH]c2ccccc12)C(=O)O)C1CCNCC1
scent_drd2,hub_batching,32,32,54,1,0.5,CN(CC(=O)O)C1CCNCC1,CN(CC(=O)O)C1CCN(Cc2c[nH]c3ccc(C#N)cc23)CC1
scent_drd2,hub_batching,33,33,56,2,0.9868123531341553,O=CCCNCCO,OCCNCCCNCCc1c[nH]c2ccc(O)cc12
scent_drd2,hub_batching,34,34,57,1,0.982886552810669,O=CCCNCCO,CC(c1ccccc1)N(CCCNCCO)Cc1c[nH]c2cc(Br)ccc12
scent_drd2,hub_batching,35,35,58,1,0.924809992313385,O=CCCNCCO,N#Cc1cccc(C(CBr)N(CCCNCCO)c2ccc(Br)cc2O)c1
scent_drd2,hub_batching,36,36,59,1,0.8693659901618958,O=CCCNCCO,OCCNCCCNCCc1ccc(O)cc1
scent_drd2,hub_batching,37,37,60,1,0.8490805625915527,O=CCCNCCO,OCCNCCCN(CCc1c[nH]c2ccccc12)c1ccnc(F)c1
scent_drd2,hub_batching,38,38,61,1,0.7798874378204346,O=CCCNCCO,OCCNCCCNCc1cccc(O)c1
scent_drd2,hub_batching,39,39,62,1,0.7086009979248047,O=CCCNCCO,O=CCCN(CCO)C(CCl)c1ccc(F)cc1NC(Cc1c[nH]c2ccccc12)C(=O)O
scent_drd2,hub_batching,40,40,63,1,0.5873598456382751,O=CCCNCCO,OCCNCCCNCc1ccccc1O
scent_drd2,hub_batching,41,41,64,1,0.5133349299430847,O=CCCNCCO,O=C(O)C(Cc1c[nH]c2ccccc12)N(CCCNCCO)c1cccnc1F
scent_drd2,hub_batching,42,42,66,2,0.9968706369400024,CNCCN1CCCC(=O)C1,CNCCN1CCCC(N(CCc2c[nH]c3ccccc23)c2ccnc(F)c2)C1
scent_drd2,hub_batching,43,43,67,1,0.9883383512496948,CNCCN1CCCC(=O)C1,CNCCN1CCCC(N(Cc2c[nH]c3cc(Br)ccc23)C(C(=O)O)c2ccccc2)C1
scent_drd2,hub_batching,44,44,68,1,0.9866582751274109,CNCCN1CCCC(=O)C1,CC(NCc1c[nH]c2cc(N(C)CCN3CCCC(=O)C3)ccc12)c1ccccc1
scent_drd2,hub_batching,45,45,69,1,0.9822466373443604,CNCCN1CCCC(=O)C1,CNCCN1CCCC(N(c2cccnc2F)C(Cc2c[nH]c3ccccc23)C(=O)O)C1
scent_drd2,hub_batching,46,46,70,1,0.9290487766265869,CNCCN1CCCC(=O)C1,COc1ccccc1CCNc1ccnc(N(C)CCN2CCCC(=O)C2)c1
scent_drd2,hub_batching,47,47,71,1,0.9241617918014526,CNCCN1CCCC(=O)C1,CN(CCN1CCCC(=O)C1)c1ccc(C(=O)CCl)c(NC(Cc2c[nH]c3ccccc23)C(=O)O)c1
scent_drd2,hub_batching,48,48,72,1,0.9229599237442017,CNCCN1CCCC(=O)C1,CNCCN1CCCC(NCCc2ccc(O)cc2)C1
scent_drd2,hub_batching,49,49,73,1,0.8909057378768921,CNCCN1CCCC(=O)C1,CNCCN1CCCC(NCCc2c[nH]c3ccccc23)C1
scent_drd2,hub_batching,50,50,74,1,0.8835681676864624,CNCCN1CCCC(=O)C1,CNCCN1CCCC(N(CCc2c[nH]c3ccc(O)cc23)CCC(N)C(=O)O)C1
scent_drd2,hub_batching,51,51,75,1,0.8610395193099976,CNCCN1CCCC(=O)C1,CN(CCN1CCCC(=O)C1)c1ccc(NC(CBr)c2cccc(C#N)c2)c(O)c1
scent_drd2,hub_batching,52,52,76,1,0.6141272187232971,CNCCN1CCCC(=O)C1,CNCCN1CCCC(NCc2cccc(OC)c2)C1
scent_drd2,hub_batching,53,53,77,1,0.6016444563865662,CNCCN1CCCC(=O)C1,CN(CCN1CCCC(=O)C1)C(=O)NCCc1c[nH]c2ccc(O)cc12
scent_drd2,hub_batching,54,54,79,2,0.9573633074760437,NCCCN1CCC(=O)CC1,NCCCN1CCC(NCCc2ccc(O)cc2)CC1
scent_drd2,hub_batching,55,55,80,1,0.9560026526451111,NCCCN1CCC(=O)CC1,CC(NCc1c[nH]c2cc(NCCCN3CCC(=O)CC3)ccc12)c1ccccc1
scent_drd2,hub_batching,56,56,81,1,0.9447462558746338,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNc2cc(NCCc3c[nH]c4ccccc34)ccn2)CC1
scent_drd2,hub_batching,57,57,82,1,0.9081445336341858,NCCCN1CCC(=O)CC1,NCCCN1CCC(NCc2cccc(O)c2)CC1
scent_drd2,hub_batching,58,58,83,1,0.8599216938018799,NCCCN1CCC(=O)CC1,COc1ccccc1CCNC1CCN(CCCN)CC1
scent_drd2,hub_batching,59,59,84,1,0.8549542427062988,NCCCN1CCC(=O)CC1,N#Cc1ccc2[nH]cc(CNCCCN3CCC(=O)CC3)c2c1
scent_drd2,hub_batching,60,60,85,1,0.834560751914978,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNC(=O)C(NCc2c[nH]c3cc(Br)ccc23)c2ccccc2)CC1
scent_drd2,hub_batching,61,61,86,1,0.8280360698699951,NCCCN1CCC(=O)CC1,N#Cc1ccc(O)c(NC2CCN(CCCN)CC2)c1
scent_drd2,hub_batching,62,62,87,1,0.806069552898407,NCCCN1CCC(=O)CC1,NCCCN1CCC(NC(Cc2ccc(O)cc2)C(=O)O)CC1
scent_drd2,hub_batching,63,63,88,1,0.7907921075820923,NCCCN1CCC(=O)CC1,N#Cc1cccc(C(CBr)Nc2ccc(NCCCN3CCC(=O)CC3)cc2O)c1
scent_drd2,hub_batching,64,64,89,1,0.7384711503982544,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNc2ncccc2NC(Cc2c[nH]c3ccccc23)C(=O)O)CC1
scent_drd2,hub_batching,65,65,90,1,0.7257061004638672,NCCCN1CCC(=O)CC1,N#Cc1cc(Br)cc(NC2CCN(CCCN)CC2)c1
scent_drd2,hub_batching,66,66,91,1,0.7074422836303711,NCCCN1CCC(=O)CC1,NCCCN1CCC(NCc2c[nH]c3ccccc23)CC1
scent_drd2,hub_batching,67,67,92,1,0.7061530947685242,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNC(=O)C(Cc2c[nH]c3ccccc23)Nc2cc(F)ccc2C(=O)CCl)CC1
scent_drd2,hub_batching,68,68,93,1,0.6836399435997009,NCCCN1CCC(=O)CC1,CC(NC1CCN(CCCN)CC1)c1ccccc1
scent_drd2,hub_batching,69,69,94,1,0.6737784147262573,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNC(CBr)c2ccc(O)cc2)CC1
scent_drd2,hub_batching,70,70,95,1,0.6619068384170532,NCCCN1CCC(=O)CC1,NCCCN1CCC(Nc2ccccc2-n2cccc2)CC1
scent_drd2,hub_batching,71,71,96,1,0.6521398425102234,NCCCN1CCC(=O)CC1,Cc1cc(Br)cnc1NC1CCN(CCCN)CC1
scent_drd2,hub_batching,72,72,97,1,0.6465713977813721,NCCCN1CCC(=O)CC1,COc1cc(C(F)(F)F)ccc1CNCCCN1CCC(=O)CC1
scent_drd2,hub_batching,73,73,98,1,0.6447383761405945,NCCCN1CCC(=O)CC1,NCCCN1CCC(Nc2cccc3cc[nH]c23)CC1
scent_drd2,hub_batching,74,74,99,1,0.6445890069007874,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNC(=O)NCCc2c[nH]c3ccc(O)cc23)CC1
scent_drd2,hub_batching,75,75,100,1,0.6355282068252563,NCCCN1CCC(=O)CC1,NCCCN1CCC(Nc2ccnc3ccccc23)CC1
scent_drd2,hub_batching,76,76,101,1,0.6168581247329712,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNC(CCl)c2ccc(Cl)c(Cl)c2)CC1
scent_drd2,hub_batching,77,77,102,1,0.5762553215026855,NCCCN1CCC(=O)CC1,Nc1ccc(C(=O)NCCCN2CCC(=O)CC2)cc1Br
